instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",28.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,39.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",33.0,,,,
j10,10,1,proactive_SAA_smart,1800.0,True,40.0,0.39000654220581055,0.0,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",SAA_smart,,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 35, 39]",29.0,,,,
j10,10,1,STNU_robust,,True,29.0,0.4540109634399414,0.003997325897216797,"[0, 0, 8, 6, 9, 9, 17, 12, 22, 11, 19, 29]","[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",robust,,,26.0,,600.0,True,True
j10,10,1,STNU_robust,,True,32.0,0.4540109634399414,0.004000425338745117,"[0, 0, 8, 6, 10, 10, 17, 13, 25, 12, 20, 32]","[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",robust,,,31.0,,600.0,True,True
j10,10,1,STNU_robust,,True,36.0,0.4540109634399414,0.0039997100830078125,"[0, 0, 8, 6, 11, 11, 22, 15, 28, 13, 25, 35]","[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",robust,,,36.0,,600.0,True,True
j10,10,1,STNU_robust,,True,32.0,0.4540109634399414,0.004000186920166016,"[0, 0, 8, 6, 11, 11, 21, 16, 25, 14, 23, 32]","[0, 2, 3, 1, 3, 7, 2, 5, 5, 2, 2, 0]",robust,,,30.0,,600.0,True,True
j10,10,1,STNU_robust,,True,30.0,0.4540109634399414,0.003999948501586914,"[0, 0, 8, 6, 10, 10, 19, 14, 23, 12, 21, 30]","[0, 6, 2, 1, 2, 6, 2, 5, 6, 2, 2, 0]",robust,,,29.0,,600.0,True,True
j10,10,1,STNU_robust,,True,33.0,0.4540109634399414,0.004004478454589844,"[0, 0, 8, 6, 11, 11, 20, 15, 25, 14, 22, 32]","[0, 5, 3, 1, 3, 7, 2, 5, 8, 1, 3, 0]",robust,,,32.0,,600.0,True,True
j10,10,1,STNU_robust,,True,31.0,0.4540109634399414,0.004001140594482422,"[0, 0, 8, 6, 9, 9, 19, 15, 24, 13, 20, 31]","[0, 5, 1, 1, 4, 10, 1, 3, 7, 2, 4, 0]",robust,,,31.0,,600.0,True,True
j10,10,1,STNU_robust,,True,31.0,0.4540109634399414,0.00500178337097168,"[0, 0, 8, 6, 9, 9, 18, 15, 24, 12, 21, 31]","[0, 2, 1, 1, 3, 8, 3, 3, 4, 3, 3, 0]",robust,,,28.0,,600.0,True,True
j10,10,1,STNU_robust,,True,34.0,0.4540109634399414,0.0039920806884765625,"[0, 0, 8, 6, 11, 11, 24, 19, 27, 16, 25, 34]","[0, 5, 3, 1, 5, 11, 1, 5, 5, 3, 2, 0]",robust,,,33.0,,600.0,True,True
j10,10,1,STNU_robust,,True,33.0,0.4540109634399414,0.004011631011962891,"[0, 0, 8, 6, 11, 11, 20, 16, 26, 15, 21, 33]","[0, 2, 3, 1, 4, 7, 1, 4, 4, 1, 5, 0]",robust,,,29.0,,600.0,True,True
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0009992122650146484,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,38.0,0.027004718780517578,0.0009987354278564453,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0010139942169189453,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,37.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,39.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,,,,
j10,11,1,proactive_quantile_0.9,600.0,True,38.0,0.027004718780517578,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",quantile_0.9,"[0, 9, 2, 5, 7, 2, 2, 7, 6, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.19901609420776367,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",quantile_0.9,"[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,2.0,,,
j10,11,1,reactive,600.0,True,38.0,0.027004718780517578,0.21898937225341797,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",quantile_0.9,"[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.15200519561767578,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",quantile_0.9,"[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.15000033378601074,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",quantile_0.9,"[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.22299480438232422,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",quantile_0.9,"[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.21453547477722168,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",quantile_0.9,"[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.21700167655944824,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",quantile_0.9,"[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,2.0,,,
j10,11,1,reactive,600.0,True,37.0,0.027004718780517578,0.10299992561340332,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",quantile_0.9,"[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,2.0,,,
j10,11,1,reactive,600.0,True,39.0,0.027004718780517578,0.13499712944030762,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",quantile_0.9,"[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,2.0,,,
j10,11,1,reactive,600.0,True,38.0,0.027004718780517578,0.16000080108642578,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",quantile_0.9,"[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 12, 0]","[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,2.0,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0010046958923339844,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",25.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,38.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",34.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",35.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,37.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",27.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,39.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",28.0,,,,
j10,11,1,proactive_SAA_smart,1800.0,True,38.0,0.24799108505249023,0.0,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",SAA_smart,,"[0, 18, 27, 0, 29, 5, 16, 9, 32, 29, 27, 37]",26.0,,,,
j10,11,1,STNU_robust,,True,32.0,0.4479999542236328,0.003999471664428711,"[0, 14, 22, 0, 23, 2, 12, 9, 27, 25, 22, 32]","[0, 8, 1, 2, 4, 2, 2, 3, 2, 2, 10, 0]",robust,,,25.0,,600.0,True,True
j10,11,1,STNU_robust,,True,35.0,0.4479999542236328,0.0039997100830078125,"[0, 15, 24, 0, 25, 3, 14, 9, 29, 26, 24, 34]","[0, 9, 1, 3, 5, 1, 1, 5, 6, 1, 8, 0]",robust,,,35.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.003983259201049805,"[0, 15, 24, 0, 26, 4, 13, 9, 29, 26, 24, 34]","[0, 9, 2, 4, 5, 1, 2, 4, 3, 3, 6, 0]",robust,,,34.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.003996133804321289,"[0, 17, 23, 0, 25, 5, 16, 9, 29, 28, 23, 34]","[0, 6, 2, 5, 4, 2, 1, 7, 3, 1, 6, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.003000020980834961,"[0, 16, 24, 0, 26, 4, 15, 9, 29, 27, 24, 34]","[0, 8, 2, 4, 4, 1, 1, 6, 3, 2, 9, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,36.0,0.4479999542236328,0.004999637603759766,"[0, 17, 26, 0, 27, 3, 16, 9, 31, 28, 26, 36]","[0, 9, 1, 3, 6, 1, 1, 7, 2, 2, 9, 0]",robust,,,35.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.004000663757324219,"[0, 16, 22, 0, 23, 5, 14, 9, 29, 27, 22, 34]","[0, 6, 1, 5, 3, 1, 2, 5, 4, 2, 6, 0]",robust,,,26.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.00399470329284668,"[0, 15, 21, 0, 23, 5, 13, 9, 29, 26, 21, 34]","[0, 6, 2, 5, 7, 2, 2, 4, 5, 3, 6, 0]",robust,,,27.0,,600.0,True,True
j10,11,1,STNU_robust,,True,37.0,0.4479999542236328,0.003997802734375,"[0, 18, 23, 0, 25, 4, 16, 9, 32, 29, 23, 37]","[0, 5, 1, 4, 4, 2, 2, 7, 4, 3, 12, 0]",robust,,,28.0,,600.0,True,True
j10,11,1,STNU_robust,,True,34.0,0.4479999542236328,0.003999233245849609,"[0, 17, 22, 0, 24, 5, 15, 9, 29, 28, 22, 34]","[0, 5, 1, 5, 4, 2, 2, 6, 2, 1, 11, 0]",robust,,,26.0,,600.0,True,True
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0010001659393310547,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0010004043579101562,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,44.0,0.03000020980834961,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,,,,
j10,13,1,proactive_quantile_0.9,600.0,True,46.0,0.03000020980834961,0.000997781753540039,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 8, 12, 6, 1, 12, 11, 12, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.24899840354919434,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",quantile_0.9,"[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.15400385856628418,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",quantile_0.9,"[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.18200111389160156,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",quantile_0.9,"[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,2.0,,,
j10,13,1,reactive,600.0,True,43.0,0.03000020980834961,0.15300345420837402,"[0, 0, 0, 10, 3, 5, 16, 34, 28, 23, 9, 43]","[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]",quantile_0.9,"[0, 3, 6, 10, 3, 1, 7, 6, 12, 11, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.20399785041809082,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]",quantile_0.9,"[0, 2, 5, 11, 3, 1, 7, 6, 10, 7, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.20401501655578613,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 1, 4, 11, 5, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.20000410079956055,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]",quantile_0.9,"[0, 3, 5, 7, 5, 1, 10, 6, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.2080063819885254,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]",quantile_0.9,"[0, 1, 6, 10, 2, 1, 11, 9, 7, 8, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",37.0,2.0,,,
j10,13,1,reactive,600.0,True,44.0,0.03000020980834961,0.15400195121765137,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]",quantile_0.9,"[0, 1, 8, 7, 4, 1, 8, 7, 6, 12, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",36.0,2.0,,,
j10,13,1,reactive,600.0,True,43.0,0.03000020980834961,0.13600397109985352,"[0, 0, 0, 10, 3, 5, 16, 32, 28, 23, 9, 41]","[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]",quantile_0.9,"[0, 2, 7, 12, 6, 1, 9, 11, 7, 9, 1, 0]","[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",41.0,2.0,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 2, 7, 10, 2, 1, 7, 9, 11, 6, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",35.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 1, 5, 10, 6, 1, 12, 7, 8, 10, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",38.0,,,,
j10,13,1,proactive_SAA_smart,1800.0,True,44.0,0.2790052890777588,0.0009999275207519531,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]","[0, 3, 6, 10, 5, 1, 10, 8, 10, 11, 1, 0]",SAA_smart,,"[0, 0, 0, 10, 3, 5, 16, 35, 28, 23, 9, 44]",40.0,,,,
