instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 8, 9, 6, 4, 9, 7, 3, 6, 4, 2, 8, 1, 1, 4, 7, 9, 6, 4, 7, 1, 3, 10, 9, 8, 3, 1, 2, 3, 1, 5, 9, 6, 4, 1, 8, 9, 2, 5, 6, 1, 7, 1, 1, 4, 5, 1, 5, 2, 4, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0010006427764892578,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 5, 4, 7, 6, 3, 5, 4, 2, 7, 1, 1, 4, 8, 7, 4, 3, 6, 1, 4, 10, 7, 7, 4, 1, 2, 3, 1, 6, 8, 5, 4, 1, 8, 9, 2, 6, 4, 1, 8, 1, 1, 3, 5, 1, 4, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0010023117065429688,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 8, 7, 7, 3, 9, 6, 4, 7, 3, 2, 8, 1, 1, 6, 7, 9, 5, 4, 8, 1, 3, 10, 7, 8, 4, 1, 2, 4, 1, 5, 10, 6, 5, 1, 8, 10, 2, 4, 5, 1, 7, 1, 1, 4, 4, 1, 3, 2, 5, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 7, 4, 7, 6, 4, 7, 4, 2, 6, 1, 1, 4, 8, 9, 5, 4, 6, 1, 4, 8, 8, 6, 4, 1, 2, 4, 1, 5, 9, 5, 6, 1, 9, 8, 2, 4, 6, 1, 8, 1, 1, 4, 3, 1, 5, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0009999275207519531,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 7, 6, 4, 8, 7, 4, 7, 3, 2, 6, 1, 1, 6, 7, 8, 4, 4, 8, 1, 3, 10, 9, 6, 4, 1, 2, 3, 1, 4, 8, 6, 6, 1, 9, 8, 2, 4, 4, 1, 8, 1, 1, 3, 3, 1, 3, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0009989738464355469,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 9, 7, 4, 8, 8, 3, 7, 3, 2, 6, 1, 1, 4, 7, 8, 6, 3, 7, 1, 4, 8, 9, 8, 5, 1, 2, 3, 1, 6, 10, 6, 4, 1, 8, 8, 2, 4, 6, 1, 8, 1, 1, 4, 4, 1, 3, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0010001659393310547,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 8, 7, 4, 9, 7, 3, 5, 3, 2, 8, 1, 1, 6, 7, 8, 6, 3, 8, 1, 3, 9, 7, 6, 5, 1, 2, 3, 1, 6, 9, 7, 4, 1, 8, 8, 2, 4, 6, 1, 9, 1, 1, 4, 3, 1, 5, 2, 5, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_quantile_0.9,600.0,True,181.0,0.03700542449951172,0.0,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 5, 4, 9, 7, 3, 7, 4, 2, 6, 1, 1, 5, 9, 9, 4, 3, 6, 1, 5, 8, 8, 6, 5, 1, 2, 5, 1, 4, 9, 6, 6, 1, 9, 10, 2, 4, 5, 1, 8, 1, 1, 3, 4, 1, 4, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 9, 8, 4, 7, 4, 2, 8, 1, 0, 6, 9, 9, 6, 4, 8, 1, 5, 10, 9, 8, 5, 0, 2, 5, 1, 6, 10, 7, 6, 1, 10, 10, 2, 6, 6, 1, 9, 0, 1, 4, 5, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.9190104007720947,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 7, 5, 4, 8, 7, 4, 5, 3, 2, 7, 1, 1, 4, 8, 7, 6, 4, 8, 1, 3, 10, 8, 8, 3, 1, 2, 3, 1, 6, 8, 6, 6, 1, 10, 8, 2, 5, 5, 1, 9, 1, 1, 3, 5, 1, 4, 2, 5, 0]",quantile_0.9,"[0, 1, 9, 7, 5, 4, 8, 7, 4, 5, 3, 2, 7, 1, 1, 4, 8, 7, 6, 4, 8, 1, 3, 10, 8, 8, 3, 1, 2, 3, 1, 6, 8, 6, 6, 1, 10, 8, 2, 5, 5, 1, 9, 1, 1, 3, 5, 1, 4, 2, 5, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,1.0490081310272217,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 7, 4, 8, 6, 3, 6, 3, 2, 6, 1, 1, 5, 9, 8, 4, 3, 8, 1, 4, 9, 8, 6, 3, 1, 2, 4, 1, 4, 10, 5, 4, 1, 9, 9, 2, 6, 4, 1, 7, 1, 1, 4, 5, 1, 5, 2, 5, 0]",quantile_0.9,"[0, 1, 9, 8, 7, 4, 8, 6, 3, 6, 3, 2, 6, 1, 1, 5, 9, 8, 4, 3, 8, 1, 4, 9, 8, 6, 3, 1, 2, 4, 1, 4, 10, 5, 4, 1, 9, 9, 2, 6, 4, 1, 7, 1, 1, 4, 5, 1, 5, 2, 5, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.8370058536529541,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 8, 9, 6, 4, 9, 7, 3, 6, 4, 2, 8, 1, 1, 4, 7, 9, 6, 4, 7, 1, 3, 10, 9, 8, 3, 1, 2, 3, 1, 5, 9, 6, 4, 1, 8, 9, 2, 5, 6, 1, 7, 1, 1, 4, 5, 1, 5, 2, 4, 0]",quantile_0.9,"[0, 1, 8, 9, 6, 4, 9, 7, 3, 6, 4, 2, 8, 1, 1, 4, 7, 9, 6, 4, 7, 1, 3, 10, 9, 8, 3, 1, 2, 3, 1, 5, 9, 6, 4, 1, 8, 9, 2, 5, 6, 1, 7, 1, 1, 4, 5, 1, 5, 2, 4, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,1.0990087985992432,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 5, 4, 7, 6, 3, 5, 4, 2, 7, 1, 1, 4, 8, 7, 4, 3, 6, 1, 4, 10, 7, 7, 4, 1, 2, 3, 1, 6, 8, 5, 4, 1, 8, 9, 2, 6, 4, 1, 8, 1, 1, 3, 5, 1, 4, 2, 6, 0]",quantile_0.9,"[0, 1, 9, 8, 5, 4, 7, 6, 3, 5, 4, 2, 7, 1, 1, 4, 8, 7, 4, 3, 6, 1, 4, 10, 7, 7, 4, 1, 2, 3, 1, 6, 8, 5, 4, 1, 8, 9, 2, 6, 4, 1, 8, 1, 1, 3, 5, 1, 4, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.8690049648284912,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 8, 7, 7, 3, 9, 6, 4, 7, 3, 2, 8, 1, 1, 6, 7, 9, 5, 4, 8, 1, 3, 10, 7, 8, 4, 1, 2, 4, 1, 5, 10, 6, 5, 1, 8, 10, 2, 4, 5, 1, 7, 1, 1, 4, 4, 1, 3, 2, 5, 0]",quantile_0.9,"[0, 1, 8, 7, 7, 3, 9, 6, 4, 7, 3, 2, 8, 1, 1, 6, 7, 9, 5, 4, 8, 1, 3, 10, 7, 8, 4, 1, 2, 4, 1, 5, 10, 6, 5, 1, 8, 10, 2, 4, 5, 1, 7, 1, 1, 4, 4, 1, 3, 2, 5, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.9550087451934814,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 7, 4, 7, 6, 4, 7, 4, 2, 6, 1, 1, 4, 8, 9, 5, 4, 6, 1, 4, 8, 8, 6, 4, 1, 2, 4, 1, 5, 9, 5, 6, 1, 9, 8, 2, 4, 6, 1, 8, 1, 1, 4, 3, 1, 5, 2, 6, 0]",quantile_0.9,"[0, 1, 9, 8, 7, 4, 7, 6, 4, 7, 4, 2, 6, 1, 1, 4, 8, 9, 5, 4, 6, 1, 4, 8, 8, 6, 4, 1, 2, 4, 1, 5, 9, 5, 6, 1, 9, 8, 2, 4, 6, 1, 8, 1, 1, 4, 3, 1, 5, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.9540083408355713,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 7, 6, 4, 8, 7, 4, 7, 3, 2, 6, 1, 1, 6, 7, 8, 4, 4, 8, 1, 3, 10, 9, 6, 4, 1, 2, 3, 1, 4, 8, 6, 6, 1, 9, 8, 2, 4, 4, 1, 8, 1, 1, 3, 3, 1, 3, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 7, 6, 4, 8, 7, 4, 7, 3, 2, 6, 1, 1, 6, 7, 8, 4, 4, 8, 1, 3, 10, 9, 6, 4, 1, 2, 3, 1, 4, 8, 6, 6, 1, 9, 8, 2, 4, 4, 1, 8, 1, 1, 3, 3, 1, 3, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,1.3830132484436035,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 9, 7, 4, 8, 8, 3, 7, 3, 2, 6, 1, 1, 4, 7, 8, 6, 3, 7, 1, 4, 8, 9, 8, 5, 1, 2, 3, 1, 6, 10, 6, 4, 1, 8, 8, 2, 4, 6, 1, 8, 1, 1, 4, 4, 1, 3, 2, 6, 0]",quantile_0.9,"[0, 1, 10, 9, 7, 4, 8, 8, 3, 7, 3, 2, 6, 1, 1, 4, 7, 8, 6, 3, 7, 1, 4, 8, 9, 8, 5, 1, 2, 3, 1, 6, 10, 6, 4, 1, 8, 8, 2, 4, 6, 1, 8, 1, 1, 4, 4, 1, 3, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.8800086975097656,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 10, 8, 7, 4, 9, 7, 3, 5, 3, 2, 8, 1, 1, 6, 7, 8, 6, 3, 8, 1, 3, 9, 7, 6, 5, 1, 2, 3, 1, 6, 9, 7, 4, 1, 8, 8, 2, 4, 6, 1, 9, 1, 1, 4, 3, 1, 5, 2, 5, 0]",quantile_0.9,"[0, 1, 10, 8, 7, 4, 9, 7, 3, 5, 3, 2, 8, 1, 1, 6, 7, 8, 6, 3, 8, 1, 3, 9, 7, 6, 5, 1, 2, 3, 1, 6, 9, 7, 4, 1, 8, 8, 2, 4, 6, 1, 9, 1, 1, 4, 3, 1, 5, 2, 5, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,reactive,600.0,True,181.0,0.03700542449951172,0.932013750076294,"[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]","[0, 1, 9, 8, 5, 4, 9, 7, 3, 7, 4, 2, 6, 1, 1, 5, 9, 9, 4, 3, 6, 1, 5, 8, 8, 6, 5, 1, 2, 5, 1, 4, 9, 6, 6, 1, 9, 10, 2, 4, 5, 1, 8, 1, 1, 3, 4, 1, 4, 2, 6, 0]",quantile_0.9,"[0, 1, 9, 8, 5, 4, 9, 7, 3, 7, 4, 2, 6, 1, 1, 5, 9, 9, 4, 3, 6, 1, 5, 8, 8, 6, 5, 1, 2, 5, 1, 4, 9, 6, 6, 1, 9, 10, 2, 4, 5, 1, 8, 1, 1, 3, 4, 1, 4, 2, 6, 0]","[0, 0, 0, 9, 0, 0, 4, 0, 0, 156, 52, 14, 21, 49, 50, 36, 11, 17, 103, 37, 64, 45, 8, 9, 19, 27, 38, 40, 44, 100, 8, 49, 141, 20, 127, 123, 30, 28, 31, 43, 121, 50, 75, 52, 123, 40, 16, 43, 127, 35, 175, 181]",181.0,2.0,,,
ubo50,28,0.5,proactive_SAA_smart,1800.0,True,181.0,0.18300271034240723,0.0,"[0, 0, 18, 7, 0, 0, 0, 0, 0, 156, 60, 14, 21, 57, 49, 35, 16, 17, 103, 37, 64, 45, 8, 4, 9, 26, 46, 40, 44, 100, 8, 49, 141, 14, 127, 123, 48, 25, 31, 51, 121, 49, 75, 60, 123, 40, 10, 51, 127, 34, 175, 181]","[0, 1, 9, 7, 5, 4, 8, 7, 4, 5, 3, 2, 7, 1, 1, 4, 8, 7, 6, 4, 8, 1, 3, 10, 8, 8, 3, 1, 2, 3, 1, 6, 8, 6, 6, 1, 10, 8, 2, 5, 5, 1, 9, 1, 1, 3, 5, 1, 4, 2, 5, 0]",SAA_smart,,"[0, 0, 18, 7, 0, 0, 0, 0, 0, 156, 60, 14, 21, 57, 49, 35, 16, 17, 103, 37, 64, 45, 8, 4, 9, 26, 46, 40, 44, 100, 8, 49, 141, 14, 127, 123, 48, 25, 31, 51, 121, 49, 75, 60, 123, 40, 10, 51, 127, 34, 175, 181]",181.0,,,,
ubo50,28,0.5,proactive_SAA_smart,1800.0,True,181.0,0.18300271034240723,0.0,"[0, 0, 18, 7, 0, 0, 0, 0, 0, 156, 60, 14, 21, 57, 49, 35, 16, 17, 103, 37, 64, 45, 8, 4, 9, 26, 46, 40, 44, 100, 8, 49, 141, 14, 127, 123, 48, 25, 31, 51, 121, 49, 75, 60, 123, 40, 10, 51, 127, 34, 175, 181]","[0, 1, 9, 8, 7, 4, 8, 6, 3, 6, 3, 2, 6, 1, 1, 5, 9, 8, 4, 3, 8, 1, 4, 9, 8, 6, 3, 1, 2, 4, 1, 4, 10, 5, 4, 1, 9, 9, 2, 6, 4, 1, 7, 1, 1, 4, 5, 1, 5, 2, 5, 0]",SAA_smart,,"[0, 0, 18, 7, 0, 0, 0, 0, 0, 156, 60, 14, 21, 57, 49, 35, 16, 17, 103, 37, 64, 45, 8, 4, 9, 26, 46, 40, 44, 100, 8, 49, 141, 14, 127, 123, 48, 25, 31, 51, 121, 49, 75, 60, 123, 40, 10, 51, 127, 34, 175, 181]",181.0,,,,
