instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.027002811431884766,0.12600159645080566,quantile_0.5,"[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]",36.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.027012348175048828,0.1519913673400879,quantile_0.5,"[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]",33.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.02699875831604004,0.17700934410095215,quantile_0.5,"[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]",35.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.027997732162475586,0.15001130104064941,quantile_0.5,"[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]",34.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.027997255325317383,0.18100428581237793,quantile_0.5,"[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]",32.0
j10,45,1,38.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 1, 3, 7, 1, 1, 11, 9, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 27, 18, 10, 18, 37]",0.027003049850463867,0.07500243186950684,quantile_0.5,"[0, 9, 1, 3, 7, 1, 1, 12, 9, 1, 7, 0]",38.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.028000354766845703,0.15401387214660645,quantile_0.5,"[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]",36.0
j10,45,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 1, 3, 4, 1, 3, 11, 10, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 28, 18, 10, 18, 38]",0.026996850967407227,0.09901118278503418,quantile_0.5,"[0, 5, 1, 3, 4, 1, 3, 12, 10, 1, 9, 0]",37.0
j10,46,1,36.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.02601003646850586,0.31499671936035156,quantile_0.5,"[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]",28.0
j10,46,1,35.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.02600264549255371,0.14900469779968262,quantile_0.5,"[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]",33.0
j10,46,1,35.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.02700209617614746,0.17801117897033691,quantile_0.5,"[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]",28.0
j10,46,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 23, 8, 19, 17, 23, 30]",0.026996612548828125,0.1320178508758545,quantile_0.5,"[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]",27.0
j10,46,1,35.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.028003454208374023,0.23000478744506836,quantile_0.5,"[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]",30.0
j10,46,1,35.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.026006698608398438,0.22889184951782227,quantile_0.5,"[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]",31.0
j10,46,1,36.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.026010513305664062,0.20099616050720215,quantile_0.5,"[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]",30.0
j10,46,1,32.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 24, 8, 19, 17, 24, 31]",0.02701091766357422,0.15099239349365234,quantile_0.5,"[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]",29.0
j10,46,1,35.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.02700042724609375,0.2540149688720703,quantile_0.5,"[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]",29.0
j10,46,1,36.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.02700018882751465,0.15200209617614746,quantile_0.5,"[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]",32.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.04200124740600586,0.1600022315979004,quantile_0.5,"[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]",33.0
j10,47,1,38.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.04100346565246582,0.12501263618469238,quantile_0.5,"[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]",33.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.043996572494506836,0.14901256561279297,quantile_0.5,"[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]",33.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.04400038719177246,0.23301219940185547,quantile_0.5,"[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]",32.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.04400038719177246,0.19802498817443848,quantile_0.5,"[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]",32.0
j10,47,1,38.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.04299592971801758,0.18800735473632812,quantile_0.5,"[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]",33.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.04400205612182617,0.20300650596618652,quantile_0.5,"[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]",33.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.04200029373168945,0.15401625633239746,quantile_0.5,"[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]",33.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 33, 23, 38]",0.04401135444641113,0.21299457550048828,quantile_0.5,"[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]",34.0
j10,47,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.046013593673706055,0.20299434661865234,quantile_0.5,"[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]",33.0
j10,48,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 8, 2, 1, 3, 1, 4, 10, 1, 1, 7, 0]",,,inf,inf,quantile_0.5,"[0, 11, 5, 2, 5, 1, 5, 12, 3, 1, 9, 0]",40.0
j10,48,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 2, 1, 3, 1, 2, 6, 2, 1, 8, 0]",,,inf,inf,quantile_0.5,"[0, 11, 5, 2, 5, 1, 5, 12, 3, 1, 9, 0]",40.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 23, 19, 21, 28]",0.02699899673461914,0.2010040283203125,quantile_0.5,"[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]",25.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.026000022888183594,0.12399888038635254,quantile_0.5,"[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]",25.0
j10,49,1,29.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 25, 19, 21, 28]",0.026005268096923828,0.15201044082641602,quantile_0.5,"[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]",29.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.027998924255371094,0.1750030517578125,quantile_0.5,"[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]",25.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.028002023696899414,0.2020111083984375,quantile_0.5,"[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]",24.0
j10,49,1,29.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.02800774574279785,0.14899659156799316,quantile_0.5,"[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]",26.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.02700662612915039,0.1719968318939209,quantile_0.5,"[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]",27.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.027002334594726562,0.15200495719909668,quantile_0.5,"[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]",26.0
j10,49,1,28.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.026999473571777344,0.1300036907196045,quantile_0.5,"[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]",27.0
j10,49,1,29.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.027004718780517578,0.15101242065429688,quantile_0.5,"[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]",27.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 7, 2, 7, 9, 4, 1, 6, 7, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.054001569747924805,0.1860044002532959,quantile_0.5,"[0, 7, 7, 2, 7, 9, 4, 1, 6, 7, 6, 0]",53.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 4, 4, 10, 12, 6, 1, 10, 9, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.054999589920043945,0.15601038932800293,quantile_0.5,"[0, 8, 4, 4, 10, 12, 6, 1, 10, 9, 6, 0]",69.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 7, 3, 8, 10, 5, 1, 7, 6, 3, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.05500030517578125,0.20901107788085938,quantile_0.5,"[0, 6, 7, 3, 8, 10, 5, 1, 7, 6, 3, 0]",54.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 4, 3, 6, 10, 5, 1, 6, 6, 5, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.05399918556213379,0.23500609397888184,quantile_0.5,"[0, 5, 4, 3, 6, 10, 5, 1, 6, 6, 5, 0]",48.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 4, 2, 9, 12, 5, 1, 7, 9, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.0540003776550293,0.18300318717956543,quantile_0.5,"[0, 6, 4, 2, 9, 12, 5, 1, 7, 9, 6, 0]",57.0
j10,50,1,76.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 4, 5, 10, 8, 8, 1, 6, 11, 5, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 61, 45, 54, 65, 28, 74]",0.05400800704956055,0.15500092506408691,quantile_0.5,"[0, 4, 4, 5, 10, 8, 8, 1, 6, 11, 5, 0]",56.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 5, 5, 6, 10, 5, 1, 8, 8, 3, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.05500197410583496,0.2030010223388672,quantile_0.5,"[0, 5, 5, 5, 6, 10, 5, 1, 8, 8, 3, 0]",52.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 4, 5, 11, 10, 7, 1, 11, 7, 5, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.05400967597961426,0.15799617767333984,quantile_0.5,"[0, 4, 4, 5, 11, 10, 7, 1, 11, 7, 5, 0]",60.0
j10,50,1,74.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 3, 4, 8, 7, 7, 1, 10, 8, 2, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.05601239204406738,0.24099254608154297,quantile_0.5,"[0, 4, 3, 4, 8, 7, 7, 1, 10, 8, 2, 0]",49.0
j10,50,1,76.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 4, 3, 11, 9, 4, 1, 6, 11, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]","[0, 46, 0, 7, 34, 16, 61, 45, 54, 65, 28, 74]",0.05600142478942871,0.15500140190124512,quantile_0.5,"[0, 4, 4, 3, 11, 9, 4, 1, 6, 11, 6, 0]",58.0
