instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 10, 8, 4, 7, 6, 2, 4, 3, 6, 3, 11, 1, 1, 7, 1, 5, 1, 6, 1, 3, 2, 2, 7, 3, 5, 6, 6, 2, 5, 6, 1, 2, 1, 2, 6, 9, 3, 3, 11, 9, 7, 3, 2, 1, 7, 5, 2, 5, 2, 1, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.35208988189697266,7.114350080490112,robust,"[0, 10, 8, 4, 7, 6, 2, 4, 3, 6, 3, 11, 1, 1, 7, 1, 5, 1, 6, 1, 3, 2, 2, 7, 3, 5, 6, 6, 2, 5, 6, 1, 2, 1, 2, 6, 9, 3, 3, 11, 9, 7, 3, 2, 1, 7, 5, 2, 5, 2, 1, 0]",126.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 11, 8, 2, 5, 11, 2, 3, 2, 4, 3, 10, 1, 1, 8, 1, 6, 1, 8, 1, 3, 1, 1, 11, 2, 5, 4, 8, 5, 5, 5, 1, 2, 1, 6, 7, 10, 4, 2, 11, 8, 3, 1, 1, 2, 6, 5, 3, 2, 1, 2, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.3509979248046875,6.503223657608032,robust,"[0, 11, 8, 2, 5, 11, 2, 3, 2, 4, 3, 10, 1, 1, 8, 1, 6, 1, 8, 1, 3, 1, 1, 11, 2, 5, 4, 8, 5, 5, 5, 1, 2, 1, 6, 7, 10, 4, 2, 11, 8, 3, 1, 1, 2, 6, 5, 3, 2, 1, 2, 0]",128.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 6, 5, 4, 9, 10, 3, 5, 3, 7, 6, 9, 1, 1, 8, 1, 6, 3, 9, 1, 2, 2, 1, 10, 3, 8, 6, 4, 5, 8, 5, 1, 2, 1, 3, 5, 8, 4, 4, 6, 7, 4, 1, 1, 1, 8, 4, 3, 5, 2, 1, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.35460925102233887,6.557763576507568,robust,"[0, 6, 5, 4, 9, 10, 3, 5, 3, 7, 6, 9, 1, 1, 8, 1, 6, 3, 9, 1, 2, 2, 1, 10, 3, 8, 6, 4, 5, 8, 5, 1, 2, 1, 3, 5, 8, 4, 4, 6, 7, 4, 1, 1, 1, 8, 4, 3, 5, 2, 1, 0]",130.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 12, 5, 4, 6, 6, 1, 4, 3, 8, 4, 6, 1, 1, 6, 1, 6, 2, 6, 1, 1, 2, 2, 8, 1, 8, 5, 4, 2, 5, 9, 1, 1, 1, 3, 9, 7, 4, 4, 11, 9, 6, 3, 1, 1, 4, 5, 4, 6, 2, 2, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.35675597190856934,6.1584391593933105,robust,"[0, 12, 5, 4, 6, 6, 1, 4, 3, 8, 4, 6, 1, 1, 6, 1, 6, 2, 6, 1, 1, 2, 2, 8, 1, 8, 5, 4, 2, 5, 9, 1, 1, 1, 3, 9, 7, 4, 4, 11, 9, 6, 3, 1, 1, 4, 5, 4, 6, 2, 2, 0]",133.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 10, 6, 5, 5, 11, 2, 4, 2, 7, 5, 6, 1, 1, 11, 1, 4, 1, 7, 1, 2, 1, 2, 12, 1, 6, 6, 4, 4, 7, 9, 1, 2, 1, 6, 8, 6, 6, 4, 8, 9, 4, 3, 2, 2, 5, 3, 3, 2, 2, 1, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.3537716865539551,7.1826348304748535,robust,"[0, 10, 6, 5, 5, 11, 2, 4, 2, 7, 5, 6, 1, 1, 11, 1, 4, 1, 7, 1, 2, 1, 2, 12, 1, 6, 6, 4, 4, 7, 9, 1, 2, 1, 6, 8, 6, 6, 4, 8, 9, 4, 3, 2, 2, 5, 3, 3, 2, 2, 1, 0]",134.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 11, 8, 6, 7, 8, 2, 6, 1, 4, 6, 8, 1, 1, 10, 1, 4, 2, 7, 1, 3, 2, 2, 10, 2, 4, 5, 4, 2, 7, 8, 1, 2, 1, 3, 6, 10, 6, 2, 8, 6, 6, 3, 1, 2, 4, 5, 3, 4, 3, 1, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.35365772247314453,6.318604946136475,robust,"[0, 11, 8, 6, 7, 8, 2, 6, 1, 4, 6, 8, 1, 1, 10, 1, 4, 2, 7, 1, 3, 2, 2, 10, 2, 4, 5, 4, 2, 7, 8, 1, 2, 1, 3, 6, 10, 6, 2, 8, 6, 6, 3, 1, 2, 4, 5, 3, 4, 3, 1, 0]",129.0
ubo50,13,1,143.0,reactive_robust,2,60,1,True,"[0, 12, 7, 4, 7, 8, 1, 4, 1, 8, 4, 11, 1, 1, 6, 1, 5, 3, 6, 1, 3, 1, 2, 9, 1, 7, 3, 6, 2, 6, 9, 1, 1, 1, 5, 9, 11, 6, 4, 7, 7, 3, 2, 2, 2, 7, 4, 4, 2, 3, 1, 0]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]","[0, 95, 0, 33, 14, 0, 0, 123, 112, 50, 71, 53, 76, 130, 59, 120, 39, 54, 14, 67, 33, 47, 30, 76, 116, 86, 47, 107, 8, 92, 58, 6, 79, 116, 133, 82, 80, 40, 31, 27, 101, 132, 68, 140, 141, 122, 58, 110, 68, 102, 120, 143]",0.35737085342407227,7.247363090515137,robust,"[0, 12, 7, 4, 7, 8, 1, 4, 1, 8, 4, 11, 1, 1, 6, 1, 5, 3, 6, 1, 3, 1, 2, 9, 1, 7, 3, 6, 2, 6, 9, 1, 1, 1, 5, 9, 11, 6, 4, 7, 7, 3, 2, 2, 2, 7, 4, 4, 2, 3, 1, 0]",133.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 7, 7, 2, 7, 1, 2, 6, 3, 3, 10, 2, 11, 2, 1, 6, 1, 4, 10, 12, 1, 2, 6, 2, 7, 1, 1, 1, 8, 1, 9, 11, 7, 1, 6, 3, 4, 4, 2, 11, 6, 2, 1, 2, 8, 6, 1, 3, 2, 6, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.34056568145751953,6.366579532623291,robust,"[0, 2, 7, 7, 2, 7, 1, 2, 6, 3, 3, 10, 2, 11, 2, 1, 6, 1, 4, 10, 12, 1, 2, 6, 2, 7, 1, 1, 1, 8, 1, 9, 11, 7, 1, 6, 3, 4, 4, 2, 11, 6, 2, 1, 2, 8, 6, 1, 3, 2, 6, 0]",151.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 6, 4, 2, 9, 1, 3, 11, 4, 3, 9, 1, 6, 3, 1, 8, 1, 2, 8, 10, 1, 1, 7, 3, 6, 1, 1, 1, 10, 1, 6, 8, 7, 2, 5, 4, 5, 6, 3, 11, 9, 2, 1, 3, 7, 5, 1, 3, 4, 5, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.34215378761291504,6.9293200969696045,robust,"[0, 2, 6, 4, 2, 9, 1, 3, 11, 4, 3, 9, 1, 6, 3, 1, 8, 1, 2, 8, 10, 1, 1, 7, 3, 6, 1, 1, 1, 10, 1, 6, 8, 7, 2, 5, 4, 5, 6, 3, 11, 9, 2, 1, 3, 7, 5, 1, 3, 4, 5, 0]",143.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 5, 6, 2, 8, 1, 3, 12, 3, 2, 7, 2, 11, 5, 1, 5, 1, 2, 11, 11, 1, 1, 8, 3, 6, 1, 1, 1, 9, 1, 8, 11, 5, 2, 9, 5, 8, 7, 2, 10, 6, 1, 1, 2, 6, 5, 1, 5, 6, 4, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.33927178382873535,7.41336989402771,robust,"[0, 2, 5, 6, 2, 8, 1, 3, 12, 3, 2, 7, 2, 11, 5, 1, 5, 1, 2, 11, 11, 1, 1, 8, 3, 6, 1, 1, 1, 9, 1, 8, 11, 5, 2, 9, 5, 8, 7, 2, 10, 6, 1, 1, 2, 6, 5, 1, 5, 6, 4, 0]",140.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 5, 3, 4, 10, 1, 1, 6, 7, 3, 10, 2, 6, 4, 1, 8, 1, 3, 8, 10, 1, 1, 6, 4, 4, 1, 2, 1, 8, 1, 7, 6, 6, 1, 9, 4, 4, 4, 3, 7, 9, 3, 1, 2, 4, 6, 1, 3, 3, 6, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.3417778015136719,7.017062425613403,robust,"[0, 2, 5, 3, 4, 10, 1, 1, 6, 7, 3, 10, 2, 6, 4, 1, 8, 1, 3, 8, 10, 1, 1, 6, 4, 4, 1, 2, 1, 8, 1, 7, 6, 6, 1, 9, 4, 4, 4, 3, 7, 9, 3, 1, 2, 4, 6, 1, 3, 3, 6, 0]",145.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 5, 7, 2, 9, 1, 3, 11, 3, 5, 6, 2, 7, 4, 1, 9, 1, 3, 6, 11, 1, 1, 7, 3, 5, 1, 2, 1, 6, 1, 5, 10, 7, 2, 8, 2, 6, 3, 2, 9, 8, 2, 1, 3, 5, 7, 1, 7, 5, 3, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.3411843776702881,6.877485752105713,robust,"[0, 2, 5, 7, 2, 9, 1, 3, 11, 3, 5, 6, 2, 7, 4, 1, 9, 1, 3, 6, 11, 1, 1, 7, 3, 5, 1, 2, 1, 6, 1, 5, 10, 7, 2, 8, 2, 6, 3, 2, 9, 8, 2, 1, 3, 5, 7, 1, 7, 5, 3, 0]",140.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 1, 4, 7, 5, 8, 1, 1, 12, 5, 2, 11, 2, 6, 2, 1, 9, 1, 3, 8, 7, 1, 1, 8, 5, 4, 1, 2, 1, 8, 1, 9, 10, 8, 1, 8, 5, 7, 5, 3, 9, 9, 3, 1, 2, 8, 5, 1, 6, 5, 3, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.35840821266174316,7.168302297592163,robust,"[0, 1, 4, 7, 5, 8, 1, 1, 12, 5, 2, 11, 2, 6, 2, 1, 9, 1, 3, 8, 7, 1, 1, 8, 5, 4, 1, 2, 1, 8, 1, 9, 10, 8, 1, 8, 5, 7, 5, 3, 9, 9, 3, 1, 2, 8, 5, 1, 6, 5, 3, 0]",144.0
ubo50,14,1,169.0,reactive_robust,2,60,1,True,"[0, 2, 5, 3, 4, 8, 1, 3, 6, 5, 4, 7, 1, 6, 2, 1, 9, 1, 4, 7, 9, 1, 2, 8, 4, 5, 1, 3, 1, 11, 1, 6, 6, 5, 1, 9, 3, 4, 3, 2, 6, 9, 3, 1, 5, 8, 9, 1, 6, 2, 3, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.34624814987182617,6.940493583679199,robust,"[0, 2, 5, 3, 4, 8, 1, 3, 6, 5, 4, 7, 1, 6, 2, 1, 9, 1, 4, 7, 9, 1, 2, 8, 4, 5, 1, 3, 1, 11, 1, 6, 6, 5, 1, 9, 3, 4, 3, 2, 6, 9, 3, 1, 6, 8, 9, 1, 6, 2, 3, 0]",147.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 1, 8, 4, 3, 10, 1, 2, 8, 5, 4, 11, 1, 11, 4, 1, 8, 1, 4, 10, 10, 1, 1, 7, 4, 8, 1, 2, 1, 9, 1, 9, 8, 8, 1, 7, 3, 7, 5, 1, 11, 6, 1, 1, 3, 7, 8, 1, 4, 4, 3, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.3548905849456787,6.426537036895752,robust,"[0, 1, 8, 4, 3, 10, 1, 2, 8, 5, 4, 11, 1, 11, 4, 1, 8, 1, 4, 10, 10, 1, 1, 7, 4, 8, 1, 2, 1, 9, 1, 9, 8, 8, 1, 7, 3, 7, 5, 1, 11, 6, 1, 1, 3, 7, 8, 1, 4, 4, 3, 0]",146.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 1, 8, 3, 4, 8, 1, 1, 9, 7, 5, 9, 2, 6, 3, 1, 9, 1, 5, 12, 8, 1, 1, 8, 3, 6, 1, 2, 1, 7, 1, 6, 7, 5, 2, 9, 2, 6, 5, 2, 10, 5, 1, 1, 4, 7, 7, 1, 7, 3, 6, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.34240198135375977,6.837720632553101,robust,"[0, 1, 8, 3, 4, 8, 1, 1, 9, 7, 5, 9, 2, 6, 3, 1, 9, 1, 5, 12, 8, 1, 1, 8, 3, 6, 1, 2, 1, 7, 1, 6, 7, 5, 2, 9, 2, 6, 5, 2, 10, 5, 1, 1, 4, 7, 7, 1, 7, 3, 6, 0]",142.0
ubo50,14,1,168.0,reactive_robust,2,60,1,True,"[0, 2, 5, 5, 3, 11, 1, 1, 11, 3, 5, 6, 1, 8, 5, 1, 6, 1, 3, 10, 10, 1, 1, 6, 3, 7, 1, 3, 1, 6, 1, 6, 6, 7, 1, 9, 4, 7, 5, 3, 8, 5, 2, 1, 4, 4, 9, 1, 4, 2, 5, 0]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 170]","[0, 44, 0, 2, 2, 71, 16, 26, 112, 141, 10, 59, 77, 112, 129, 104, 143, 90, 135, 34, 40, 32, 92, 125, 71, 30, 95, 99, 78, 99, 56, 21, 18, 80, 87, 153, 9, 58, 96, 53, 136, 107, 39, 9, 164, 11, 47, 57, 149, 157, 104, 168]",0.3470914363861084,7.348761081695557,robust,"[0, 2, 5, 5, 3, 11, 1, 1, 11, 3, 5, 6, 1, 8, 5, 1, 6, 1, 3, 10, 10, 1, 1, 6, 3, 7, 1, 3, 1, 6, 1, 6, 6, 7, 1, 9, 4, 7, 5, 3, 8, 5, 2, 1, 4, 4, 9, 1, 4, 2, 5, 0]",142.0
ubo50,15,1,119.0,reactive_robust,2,60,1,True,"[0, 2, 9, 10, 1, 1, 2, 6, 2, 2, 1, 2, 3, 2, 11, 10, 6, 8, 8, 3, 2, 4, 7, 1, 7, 7, 6, 8, 11, 1, 12, 5, 2, 7, 2, 4, 1, 3, 1, 7, 5, 6, 6, 3, 9, 1, 7, 1, 2, 1, 2, 0]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]",7.661965370178223,26.95287036895752,robust,"[0, 2, 9, 10, 1, 1, 2, 6, 2, 2, 1, 2, 3, 2, 11, 10, 6, 8, 8, 3, 2, 4, 7, 1, 7, 7, 6, 9, 11, 1, 12, 5, 2, 7, 2, 4, 1, 3, 1, 7, 5, 6, 6, 3, 9, 1, 7, 1, 2, 1, 2, 0]",97.0
ubo50,15,1,118.0,reactive_robust,2,60,1,True,"[0, 3, 7, 6, 1, 1, 5, 6, 2, 2, 1, 2, 3, 5, 10, 8, 9, 6, 7, 2, 1, 2, 7, 1, 5, 5, 6, 5, 6, 1, 12, 4, 5, 12, 2, 8, 1, 5, 1, 11, 3, 8, 5, 3, 7, 1, 8, 2, 5, 1, 1, 0]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]",7.733747720718384,32.259891986846924,robust,"[0, 3, 7, 6, 1, 1, 5, 6, 2, 2, 1, 2, 3, 5, 10, 8, 9, 6, 7, 2, 1, 2, 7, 1, 5, 5, 6, 5, 6, 1, 12, 4, 5, 12, 2, 8, 1, 5, 1, 11, 3, 8, 5, 3, 7, 1, 8, 2, 5, 1, 1, 0]",96.0
ubo50,15,1,119.0,reactive_robust,2,60,1,True,"[0, 3, 12, 12, 1, 1, 2, 5, 2, 2, 2, 3, 5, 2, 6, 11, 9, 11, 6, 1, 2, 5, 3, 1, 7, 7, 7, 8, 12, 1, 10, 7, 3, 6, 1, 6, 1, 2, 1, 11, 4, 9, 6, 4, 5, 1, 8, 1, 2, 1, 1, 0]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]","[0, 13, 3, 0, 103, 18, 48, 20, 111, 69, 31, 1, 83, 3, 54, 16, 35, 55, 99, 67, 30, 96, 81, 72, 33, 54, 45, 111, 9, 1, 83, 0, 77, 39, 74, 22, 52, 41, 67, 55, 33, 89, 71, 112, 110, 112, 80, 85, 105, 72, 113, 118]",7.62807297706604,19.92806315422058,robust,"[0, 3, 12, 12, 1, 1, 2, 5, 2, 2, 2, 3, 5, 2, 6, 11, 9, 11, 6, 1, 2, 5, 3, 1, 7, 7, 7, 9, 12, 1, 10, 7, 3, 6, 1, 6, 1, 2, 1, 11, 4, 9, 6, 4, 5, 1, 8, 1, 2, 1, 1, 0]",100.0
